time,open,high,low,close,volume
2026-02-19 19:15:00,154.8780059814453,154.92799377441406,154.87399291992188,154.9199981689453,0
2026-02-19 19:20:00,154.92100524902344,154.9290008544922,154.8990020751953,154.9149932861328,0
2026-02-19 19:25:00,154.9149932861328,154.94900512695312,154.91400146484375,154.9219970703125,0
2026-02-19 19:30:00,154.92799377441406,154.96600341796875,154.9199981689453,154.96600341796875,0
2026-02-19 19:35:00,154.95399475097656,155.10800170898438,154.9530029296875,155.10800170898438,0
2026-02-19 19:40:00,155.09800720214844,155.1300048828125,155.0469970703125,155.06199645996094,0
2026-02-19 19:45:00,155.05799865722656,155.09500122070312,155.05599975585938,155.0749969482422,0
2026-02-19 19:50:00,155.0749969482422,155.08399963378906,155.0399932861328,155.0780029296875,0
2026-02-19 19:55:00,155.07000732421875,155.10400390625,155.052001953125,155.0800018310547,0
2026-02-19 20:00:00,155.07899475097656,155.093994140625,155.02200317382812,155.03799438476562,0
2026-02-19 20:05:00,155.0449981689453,155.0570068359375,155.02499389648438,155.03599548339844,0
2026-02-19 20:10:00,155.0279998779297,155.0399932861328,154.9969940185547,155.0330047607422,0
2026-02-19 20:15:00,155.0279998779297,155.05799865722656,155.02200317382812,155.0469970703125,0
2026-02-19 20:20:00,155.0570068359375,155.08299255371094,155.03799438476562,155.0590057373047,0
2026-02-19 20:25:00,155.052001953125,155.08099365234375,155.052001953125,155.05599975585938,0
2026-02-19 20:30:00,155.0570068359375,155.0970001220703,155.05599975585938,155.09300231933594,0
2026-02-19 20:35:00,155.09100341796875,155.1199951171875,155.09100341796875,155.11599731445312,0
2026-02-19 20:40:00,155.11199951171875,155.1230010986328,155.0850067138672,155.10299682617188,0
2026-02-19 20:45:00,155.1009979248047,155.11199951171875,155.08399963378906,155.09800720214844,0
2026-02-19 20:50:00,155.08900451660156,155.11000061035156,155.052001953125,155.05299377441406,0
2026-02-19 20:55:00,155.0570068359375,155.08799743652344,155.0500030517578,155.0780029296875,0
2026-02-19 21:00:00,155.08599853515625,155.10499572753906,155.0590057373047,155.07899475097656,0
2026-02-19 21:05:00,155.07699584960938,155.08999633789062,155.0489959716797,155.06199645996094,0
2026-02-19 21:10:00,155.06500244140625,155.0659942626953,155.03399658203125,155.04800415039062,0
2026-02-19 21:15:00,155.03599548339844,155.0500030517578,155.02000427246094,155.04299926757812,0
2026-02-19 21:20:00,155.04200744628906,155.0679931640625,154.9969940185547,155.04600524902344,0
2026-02-19 21:25:00,155.0449981689453,155.06399536132812,155.03500366210938,155.04100036621094,0
2026-02-19 21:30:00,155.04100036621094,155.0590057373047,155.0,155.01800537109375,0
2026-02-19 21:35:00,155.0189971923828,155.02000427246094,154.9759979248047,154.99200439453125,0
2026-02-19 21:40:00,154.9980010986328,155.00999450683594,154.97900390625,154.97900390625,0
2026-02-19 21:45:00,154.97900390625,154.99400329589844,154.94700622558594,154.96600341796875,0
2026-02-19 21:50:00,154.96499633789062,154.98899841308594,154.9429931640625,154.96200561523438,0
2026-02-19 21:55:00,154.9550018310547,155.03799438476562,154.93899536132812,155.02000427246094,0
2026-02-19 22:00:00,154.9810028076172,155.0240020751953,154.91000366210938,154.98699951171875,0
2026-02-19 22:05:00,154.92999267578125,155.00999450683594,154.92999267578125,155.00999450683594,0
2026-02-19 22:10:00,155.00599670410156,155.0469970703125,154.9770050048828,155.0070037841797,0
2026-02-19 22:15:00,154.98699951171875,155.02499389648438,154.88900756835938,154.90699768066406,0
2026-02-19 22:20:00,154.90899658203125,154.91700744628906,154.8769989013672,154.8769989013672,0
2026-02-19 22:25:00,154.87899780273438,154.91799926757812,154.8520050048828,154.86000061035156,0
2026-02-19 22:30:00,154.8939971923828,154.91000366210938,154.85699462890625,154.88999938964844,0
2026-02-19 22:35:00,154.86199951171875,154.90499877929688,154.85400390625,154.87100219726562,0
2026-02-19 22:40:00,154.87399291992188,154.9040069580078,154.8470001220703,154.9010009765625,0
2026-02-19 22:45:00,154.8560028076172,154.90499877929688,154.8520050048828,154.85899353027344,0
2026-02-19 22:50:00,154.8979949951172,154.947998046875,154.8520050048828,154.94400024414062,0
2026-02-19 22:55:00,154.93099975585938,154.968994140625,154.88099670410156,154.89100646972656,0
2026-02-19 23:00:00,154.94500732421875,154.98199462890625,154.91000366210938,154.94700622558594,0
2026-02-19 23:05:00,154.96099853515625,154.98300170898438,154.91799926757812,154.95599365234375,0
2026-02-19 23:10:00,154.95700073242188,154.98599243164062,154.90899658203125,154.9429931640625,0
2026-02-19 23:15:00,154.9429931640625,154.95799255371094,154.89500427246094,154.9219970703125,0
2026-02-19 23:20:00,154.9290008544922,154.9499969482422,154.88999938964844,154.8939971923828,0
2026-02-19 23:25:00,154.92300415039062,154.96099853515625,154.89300537109375,154.9429931640625,0
2026-02-19 23:30:00,154.9510040283203,155.0959930419922,154.9429931640625,155.0800018310547,0
2026-02-19 23:35:00,155.0800018310547,155.15899658203125,155.0800018310547,155.14100646972656,0
2026-02-19 23:40:00,155.14100646972656,155.19900512695312,155.11399841308594,155.18699645996094,0
2026-02-19 23:45:00,155.1739959716797,155.1999969482422,155.1510009765625,155.19200134277344,0
2026-02-19 23:50:00,155.18099975585938,155.21099853515625,155.1540069580078,155.15699768066406,0
2026-02-19 23:55:00,155.16700744628906,155.19400024414062,155.1510009765625,155.16000366210938,0
2026-02-20 00:00:00,155.1929931640625,155.2010040283203,155.08399963378906,155.0959930419922,0
2026-02-20 00:05:00,155.0919952392578,155.15499877929688,155.0919952392578,155.12399291992188,0
2026-02-20 00:10:00,155.12399291992188,155.21400451660156,155.11399841308594,155.21200561523438,0
2026-02-20 00:15:00,155.2030029296875,155.2239990234375,155.16900634765625,155.1790008544922,0
2026-02-20 00:20:00,155.17799377441406,155.19400024414062,155.08599853515625,155.08999633789062,0
2026-02-20 00:25:00,155.0989990234375,155.16799926757812,155.08900451660156,155.1529998779297,0
2026-02-20 00:30:00,155.1540069580078,155.2209930419922,155.13600158691406,155.21200561523438,0
2026-02-20 00:35:00,155.21499633789062,155.23699951171875,155.16600036621094,155.2010040283203,0
2026-02-20 00:40:00,155.1909942626953,155.20700073242188,155.13299560546875,155.13999938964844,0
2026-02-20 00:45:00,155.13900756835938,155.16700744628906,155.11199951171875,155.13400268554688,0
2026-02-20 00:50:00,155.13099670410156,155.13900756835938,154.88499450683594,155.052001953125,0
2026-02-20 00:55:00,155.0500030517578,155.11099243164062,154.95799255371094,155.06300354003906,0
2026-02-20 01:00:00,155.06300354003906,155.13699340820312,155.04100036621094,155.04400634765625,0
2026-02-20 01:05:00,155.04800415039062,155.0749969482422,154.95599365234375,155.01199340820312,0
2026-02-20 01:10:00,155.00399780273438,155.10499572753906,155.00399780273438,155.0970001220703,0
2026-02-20 01:15:00,155.0919952392578,155.12100219726562,155.02200317382812,155.0570068359375,0
2026-02-20 01:20:00,155.06500244140625,155.2010040283203,155.0540008544922,155.1820068359375,0
2026-02-20 01:25:00,155.1790008544922,155.26400756835938,155.14300537109375,155.19900512695312,0
2026-02-20 01:30:00,155.19400024414062,155.2989959716797,155.18800354003906,155.26499938964844,0
2026-02-20 01:35:00,155.26499938964844,155.2989959716797,155.23699951171875,155.26199340820312,0
2026-02-20 01:40:00,155.26199340820312,155.3159942626953,155.2209930419922,155.25999450683594,0
2026-02-20 01:45:00,155.26400756835938,155.26800537109375,155.1820068359375,155.25100708007812,0
2026-02-20 01:50:00,155.2519989013672,155.25799560546875,155.15499877929688,155.1739959716797,0
2026-02-20 01:55:00,155.1840057373047,155.19200134277344,155.11000061035156,155.1320037841797,0
2026-02-20 02:00:00,155.1320037841797,155.15899658203125,155.08099365234375,155.13400268554688,0
2026-02-20 02:05:00,155.1320037841797,155.16299438476562,155.08700561523438,155.13400268554688,0
2026-02-20 02:10:00,155.13400268554688,155.15699768066406,155.0679931640625,155.07699584960938,0
2026-02-20 02:15:00,155.06700134277344,155.11599731445312,155.04800415039062,155.10000610351562,0
2026-02-20 02:20:00,155.1009979248047,155.1909942626953,155.08099365234375,155.13299560546875,0
2026-02-20 02:25:00,155.12600708007812,155.17999267578125,155.12600708007812,155.13600158691406,0
2026-02-20 02:30:00,155.13299560546875,155.1959991455078,155.12899780273438,155.1739959716797,0
2026-02-20 02:35:00,155.1739959716797,155.20599365234375,155.17100524902344,155.177001953125,0
2026-02-20 02:40:00,155.177001953125,155.18299865722656,155.13900756835938,155.1490020751953,0
2026-02-20 02:45:00,155.1490020751953,155.21200561523438,155.14100646972656,155.1959991455078,0
2026-02-20 02:50:00,155.1929931640625,155.22799682617188,155.18699645996094,155.20399475097656,0
2026-02-20 02:55:00,155.20399475097656,155.23699951171875,155.16900634765625,155.19400024414062,0
2026-02-20 03:00:00,155.197998046875,155.21200561523438,155.1649932861328,155.16799926757812,0
2026-02-20 03:05:00,155.17799377441406,155.17999267578125,155.15199279785156,155.1529998779297,0
2026-02-20 03:10:00,155.1529998779297,155.19000244140625,155.14100646972656,155.1490020751953,0
2026-02-20 03:15:00,155.1490020751953,155.1750030517578,155.13499450683594,155.1490020751953,0
2026-02-20 03:20:00,155.1490020751953,155.1649932861328,155.1320037841797,155.1479949951172,0
2026-02-20 03:25:00,155.1479949951172,155.16700744628906,155.13299560546875,155.13800048828125,0
2026-02-20 03:30:00,155.13499450683594,155.1510009765625,155.11000061035156,155.13499450683594,0
2026-02-20 03:35:00,155.12399291992188,155.17300415039062,155.11399841308594,155.1490020751953,0
2026-02-20 03:40:00,155.14700317382812,155.16200256347656,155.11000061035156,155.1439971923828,0
2026-02-20 03:45:00,155.14999389648438,155.15199279785156,155.0959930419922,155.11700439453125,0
2026-02-20 03:50:00,155.11099243164062,155.1269989013672,155.0850067138672,155.11599731445312,0
2026-02-20 03:55:00,155.11500549316406,155.14500427246094,155.11399841308594,155.13499450683594,0
2026-02-20 04:00:00,155.13900756835938,155.14500427246094,155.0919952392578,155.09500122070312,0
2026-02-20 04:05:00,155.093994140625,155.13099670410156,155.06300354003906,155.13099670410156,0
2026-02-20 04:10:00,155.12399291992188,155.13099670410156,155.08700561523438,155.093994140625,0
2026-02-20 04:15:00,155.10299682617188,155.10400390625,155.0780029296875,155.08799743652344,0
2026-02-20 04:20:00,155.08700561523438,155.11900329589844,155.08700561523438,155.11000061035156,0
2026-02-20 04:25:00,155.10699462890625,155.1300048828125,155.09300231933594,155.11900329589844,0
2026-02-20 04:30:00,155.125,155.19400024414062,155.11900329589844,155.1840057373047,0
2026-02-20 04:35:00,155.18899536132812,155.20700073242188,155.177001953125,155.1999969482422,0
2026-02-20 04:40:00,155.1929931640625,155.2010040283203,155.14599609375,155.14700317382812,0
2026-02-20 04:45:00,155.14700317382812,155.177001953125,155.13099670410156,155.16400146484375,0
2026-02-20 04:50:00,155.1750030517578,155.20799255371094,155.16000366210938,155.19900512695312,0
2026-02-20 04:55:00,155.19900512695312,155.22500610351562,155.18899536132812,155.20399475097656,0
2026-02-20 05:00:00,155.2010040283203,155.21400451660156,155.16600036621094,155.18699645996094,0
2026-02-20 05:05:00,155.1790008544922,155.24899291992188,155.17799377441406,155.23500061035156,0
2026-02-20 05:10:00,155.23500061035156,155.26499938964844,155.2169952392578,155.2310028076172,0
2026-02-20 05:15:00,155.2310028076172,155.2550048828125,155.2259979248047,155.23699951171875,0
2026-02-20 05:20:00,155.2259979248047,155.23899841308594,155.18899536132812,155.21099853515625,0
2026-02-20 05:25:00,155.2010040283203,155.24600219726562,155.18899536132812,155.22500610351562,0
2026-02-20 05:30:00,155.22500610351562,155.25999450683594,155.19200134277344,155.25900268554688,0
2026-02-20 05:35:00,155.24899291992188,155.30099487304688,155.24200439453125,155.29600524902344,0
2026-02-20 05:40:00,155.28500366210938,155.29800415039062,155.2259979248047,155.26300048828125,0
2026-02-20 05:45:00,155.25799560546875,155.36599731445312,155.25399780273438,155.30499267578125,0
2026-02-20 05:50:00,155.30499267578125,155.33599853515625,155.24400329589844,155.2480010986328,0
2026-02-20 05:55:00,155.2480010986328,155.31500244140625,155.19500732421875,155.29299926757812,0
2026-02-20 06:00:00,155.28500366210938,155.375,155.27200317382812,155.35400390625,0
2026-02-20 06:05:00,155.35699462890625,155.37399291992188,155.23500061035156,155.26499938964844,0
2026-02-20 06:10:00,155.27699279785156,155.30299377441406,155.21099853515625,155.23599243164062,0
2026-02-20 06:15:00,155.23599243164062,155.26499938964844,155.19900512695312,155.2550048828125,0
2026-02-20 06:20:00,155.2480010986328,155.26699829101562,155.21400451660156,155.21499633789062,0
2026-02-20 06:25:00,155.21499633789062,155.2310028076172,155.16600036621094,155.21200561523438,0
2026-02-20 06:30:00,155.1999969482422,155.23699951171875,155.14500427246094,155.16200256347656,0
2026-02-20 06:35:00,155.16200256347656,155.218994140625,155.13900756835938,155.2050018310547,0
2026-02-20 06:40:00,155.20799255371094,155.23399353027344,155.19700622558594,155.2100067138672,0
2026-02-20 06:45:00,155.2010040283203,155.24000549316406,155.19700622558594,155.23399353027344,0
2026-02-20 06:50:00,155.22799682617188,155.23599243164062,155.19200134277344,155.2010040283203,0
2026-02-20 06:55:00,155.1929931640625,155.20700073242188,155.13800048828125,155.16200256347656,0
2026-02-20 07:00:00,155.1510009765625,155.2220001220703,155.11500549316406,155.12100219726562,0
2026-02-20 07:05:00,155.11500549316406,155.14700317382812,155.06199645996094,155.08200073242188,0
2026-02-20 07:10:00,155.0800018310547,155.11300659179688,155.02499389648438,155.0290069580078,0
2026-02-20 07:15:00,155.0290069580078,155.0590057373047,155.02200317382812,155.0399932861328,0
2026-02-20 07:20:00,155.0399932861328,155.08200073242188,155.02499389648438,155.04100036621094,0
2026-02-20 07:25:00,155.03199768066406,155.0780029296875,155.03199768066406,155.0679931640625,0
2026-02-20 07:30:00,155.06300354003906,155.09300231933594,154.93899536132812,154.97999572753906,0
2026-02-20 07:35:00,154.97500610351562,154.9980010986328,154.95199584960938,154.96800231933594,0
2026-02-20 07:40:00,154.9720001220703,155.12899780273438,154.96400451660156,155.0709991455078,0
2026-02-20 07:45:00,155.07899475097656,155.15199279785156,155.07000732421875,155.1320037841797,0
2026-02-20 07:50:00,155.14100646972656,155.3209991455078,155.12399291992188,155.31300354003906,0
2026-02-20 07:55:00,155.31399536132812,155.5050048828125,155.30999755859375,155.4949951171875,0
2026-02-20 08:00:00,155.48699951171875,155.50100708007812,155.40899658203125,155.4669952392578,0
2026-02-20 08:05:00,155.4759979248047,155.49899291992188,155.41900634765625,155.43699645996094,0
2026-02-20 08:10:00,155.44500732421875,155.49400329589844,155.38400268554688,155.4199981689453,0
2026-02-20 08:15:00,155.41700744628906,155.43299865722656,155.3470001220703,155.36199951171875,0
2026-02-20 08:20:00,155.35299682617188,155.3730010986328,155.31900024414062,155.35299682617188,0
2026-02-20 08:25:00,155.36099243164062,155.40199279785156,155.31399536132812,155.38299560546875,0
2026-02-20 08:30:00,155.37899780273438,155.39199829101562,155.28500366210938,155.35899353027344,0
2026-02-20 08:35:00,155.36700439453125,155.46499633789062,155.35899353027344,155.39300537109375,0
2026-02-20 08:40:00,155.39599609375,155.56500244140625,155.36000061035156,155.5449981689453,0
2026-02-20 08:45:00,155.5449981689453,155.5989990234375,155.50100708007812,155.5780029296875,0
2026-02-20 08:50:00,155.57699584960938,155.58900451660156,155.47500610351562,155.5070037841797,0
2026-02-20 08:55:00,155.51300048828125,155.59500122070312,155.5070037841797,155.5540008544922,0
2026-02-20 09:00:00,155.5540008544922,155.64300537109375,155.5290069580078,155.62399291992188,0
2026-02-20 09:05:00,155.62399291992188,155.62399291992188,155.54200744628906,155.59100341796875,0
2026-02-20 09:10:00,155.5919952392578,155.5959930419922,155.4770050048828,155.4770050048828,0
2026-02-20 09:15:00,155.4770050048828,155.53599548339844,155.4600067138672,155.51699829101562,0
